PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,target
-0.05750307061808892,0.2320860001644962,-0.026845810520407923,-1.2782892664592225,0.08540025952161223,-2.342444400567623,1.5215417724130857,0.449697781176776,-0.7714153724260527,-0.21776702230931377,-0.33562431468483334,-0.4173535953567899,0.14779644142778617,3
-1.1458564155762656,-2.717338600770566,2.308723764064864,-1.8884466434644216,-0.4907222799271215,0.042201380860640805,0.08444619771997663,1.2936755264907602,-0.8745675957762424,0.9903376433480019,0.10532876062884027,0.8910957115151242,0.8385936157952877,0
-0.06999423643158605,0.6223558839822182,-0.4886273788299779,-0.13969355979040907,0.2683200129132595,-0.8271777772193993,2.5645479271591647,0.8541025499055551,-1.658475979510839,-0.34775195818917015,0.1969035153210113,-0.4369190223423092,0.08730293971604751,3
0.8752910437657516,3.3144454778389276,-0.6505233038076704,-0.412443447539046,-0.6101927823502633,0.9644164973808429,1.2205967063500078,-0.03563548038805596,-0.567868918904262,0.48578524801751294,0.5972914633685187,-0.017804305600273483,0.9463785323234205,2
-0.03476782422776244,0.9261157791512402,-3.1798544383759184,-0.8308926744258416,1.1387251400852676,0.10529395883661874,0.5378576082175098,0.5826778862963256,-0.3552960362551276,0.2715177099272095,0.006690229741017199,-0.14183015986728367,1.0441445545640322,2
-0.7895272695665739,-0.9922075433328662,-3.2238179632510757,-0.7864836199267888,0.4904833116930358,-1.1057943199980447,0.5570741524992816,0.4248910549522904,0.2186768708413544,0.3993115641623679,-0.7521213619821246,-0.17106116903985658,0.3197266676527671,1
-0.22784251187917293,-0.5122123562057894,-0.3954282198127585,0.05463597350139883,0.9021375427466495,1.3151686786025252,-0.09579585090181351,-0.6987458538035175,-0.37449287067207826,0.2969103249391423,0.0577732558106477,0.08650422603694886,-0.2047819222502356,2
-0.2988104978217222,-0.9614108320851223,-0.10674211412127523,-0.5250689706996461,1.575775635657092,1.0022723858602498,-0.22824695109377344,-1.2371778870510253,1.0143725395971217,0.5630024262447512,0.19033029431617435,0.7026821918137899,-0.3544231723302237,0
0.6439025353714851,-0.3647273714885212,-0.14629870813211643,0.8183361051800946,-0.20224161036334382,-0.26196831550380156,0.7539469898058782,-0.33399711605694465,-0.0011291684909695886,-0.5080496452435305,0.8612246664660205,0.11141171215512008,0.38549856091504503,2
0.800712365239882,1.6087039076334737,0.7283306574522795,1.492187272213561,-0.27130392245660406,-1.9077288517007394,2.6937325535219037,-0.36760970186005526,1.1501614269461895,1.124609780708041,1.638545652312066,0.29101503348856744,-0.30883678206346526,3
-0.15416384913377804,0.5144804923351949,-4.002207173622353,-2.711695333120922,1.535567212303461,-0.7005505517113723,0.25194925174219646,0.6910703417234699,0.11967656541396621,-1.7785805789608082,0.07674829052608405,-0.4874440537241251,0.6391536402370077,0
-0.1649364099913535,0.14424069119269828,-0.041558601990168156,0.0894998356777568,1.0564662782985552,-0.03542126030315216,0.3920581378345983,0.48544584655363704,-1.2580642607464696,-0.5344149870903911,-0.1554907270310143,-0.8502833745598434,0.24099577603731637,2
-1.025359935277133,-0.6151322172663184,0.1835285329747044,-0.8705571827336523,0.24267380633240268,1.5885080536156333,-1.3415465022594362,0.8930520584116411,-1.0301241749161538,0.7928375231301397,1.467919177662036,1.1704886264987184,-1.2399031402269567,0
0.5714251185337247,1.833093680532132,-2.402443010405067,0.5593730062649039,0.8075448757816762,-0.6134204415324752,-0.7024125353442949,0.42122312950697294,-0.1647112701873028,0.35092509104816666,-2.0184853162207816,-0.04623993661230183,0.09181021630480789,3
-0.4054723995671064,-1.5260902603758528,1.0949159898805734,-0.3365309099258626,-0.43248103324232867,1.1896877746831345,0.07690537349957977,-0.9440866833865424,-0.6806505205942214,-0.1964419949174471,-1.3992047672382641,-0.2888590506818722,-0.5882390708406199,0
-0.19893204184090454,-0.08550190059584614,-0.04440025494357214,-0.5050950819870678,3.0747101345736647,1.4700082370079168,-0.15037191643134737,-0.3024320487307884,0.2930461004245435,-0.3421271970905439,-0.1960832915059691,-0.6117019346234858,0.6630483908954812,1
0.16526192759571767,1.4759983470419071,-1.800592145922511,0.839211277478432,-1.0950130382808747,0.19369231942918785,1.0612920682500893,0.03897222413050821,0.7623294951149657,0.18418742887781664,1.8875360252246354,-0.9756658418326819,1.1529635121562574,2
-1.1945578535957615,-1.4002245052553652,0.9908719649802343,-1.5459150187260062,0.1513350784465083,1.648464784090682,-0.356525582722392,-1.4678532142928988,0.9738718531187244,-0.7279579052289121,-1.1761406935580856,-0.7804807268587423,-0.3727904090744629,1
0.4303241662765189,0.7204431729282771,0.7687182375897306,-0.7741342135282,-0.8372870224037454,-0.06396923173886097,0.7480298617646904,-1.1192443415027133,0.5303507823603841,-0.2522914348896346,-0.33247057844981504,-0.06420746839212417,0.44189762025545676,2
-0.8589660755267426,-1.6246572043269645,-1.020971079155643,2.2254392093401494,-0.5892831052790801,0.39729292054105736,-0.2381061454826686,-0.06646191283698875,1.271537275880751,-1.3391363684602788,-0.3767669267633712,-1.0811095043307055,-1.0309272658033395,2
1.1397086118555328,2.4571108188877915,-0.8985900348955399,2.2902473321568353,0.9648027744324043,-2.1704191309544028,0.8726304574897468,-0.01339781666516766,1.461139534939014,0.35653843003655505,0.7801137475207616,0.5716906749692534,-0.44878353492071527,3
0.08849988793298236,0.802088013628785,0.2987586136584724,0.6723876675521806,-0.352661012744452,-0.6810031629148543,1.8877295634149787,-0.38003237823891783,0.9146473284571883,-0.010253590805411843,1.2405384066350362,-0.22600512897846872,-0.09452000602915597,2
1.3274512962558915,4.148785364666237,1.8410797652132715,-0.16150626123022227,-1.664320331256645,0.5765212349779821,-2.1321730907949963,-0.9916309071716572,-0.7723131655513436,0.48442775203609056,-0.6734615207004595,-0.5124631159001364,-0.522506811950684,3
-0.4366141030889308,-1.9039252812864418,-0.13307821880136603,-0.4305301569671174,-0.9828507058409646,0.9797600104755783,-1.017700262217409,0.3349956356507114,1.3645947130963627,0.4015433196130421,0.3284391568784979,1.1075784944952167,0.13765852942501072,1
1.6670593862003058,3.951652681711617,-0.9513025322202495,3.8993397100036393,0.4889905816229971,0.17505109822391426,-1.446507577002733,-0.5903444391464933,0.6269159207197553,-0.21668742281133083,1.0026644187467224,0.46218571973535777,0.8214279313330858,3
-0.11600901595329172,-0.28878830656884064,0.2857205960877244,-1.4903481608296243,0.025308684156776253,-2.3663649643267317,0.19051663331012944,-0.20559885509079245,-0.46996071851132554,0.19046409148500643,-0.31232232050655034,-0.04953655802662955,-0.27362397352697865,3
-0.9220909762064301,-2.3682949151584887,-0.09552287066944527,-0.4076369135512874,-0.8099255631681158,0.3548319914642811,0.09130849028153461,-0.36131213515190946,-0.8508511996414936,-1.1724089730233642,-1.4687670217807125,-1.2295878621747467,-0.7454990919460202,0
-0.22290836636230574,-0.44383845831100366,-0.06236078132141191,0.1382413292567908,-0.6806944340076222,-0.9623957695770713,0.8563917994746649,-0.1347497986556014,0.2958295787673813,-0.4524895245988049,-0.3841217340689656,-0.3479388740449514,-0.26936500246512135,2
-0.2800586004172707,-0.11634783506531894,4.3727733026991515,-0.45521838822217137,-0.9655429064584964,-0.35896150775875774,0.10651700219778494,2.2962400211735687,0.10423661313523015,-0.8121279427638067,2.5094568027449773,-0.6127800711745042,-0.17245047856492304,2
-0.45614267831196476,-1.8663870325932106,-0.6408179915283118,0.08576025477921798,0.45708774265730234,1.4961236485661824,-1.3849590665623943,-0.9106015325371584,-1.191740503277754,0.5513445920158458,0.6011130979626377,-0.12810075794772263,0.7860728102301167,0
-0.2141465459226635,0.5254946002899124,2.428415819905465,-1.0534021052893516,-1.3933090836056021,1.4969732009488765,-1.775724671560709,0.39422183567304875,-0.6294262019893561,0.30882664963644885,0.07753865633993752,1.1272221280268664,-1.4852638006286087,0
-1.1518240123923913,-3.460974413985711,1.7381504122952238,-0.5331536169537257,1.0473443867228622,1.6689778983855683,-1.571421460784763,0.835011177724259,0.23963421313781041,0.4438841034634462,-0.9217815528290993,0.7599096455867445,0.5906933353691979,1
0.15323033969978544,1.1772247494451862,-0.6746593398385021,1.1592562790477376,1.1340772110959614,1.0467866823332153,0.04680715472260561,0.5784446736384652,-0.06028023915317873,-0.17229798511468325,-0.9270709533358943,-0.5771206503513876,-0.25672642922973016,3
0.3983023232302305,3.9315213739263264,0.5441097204030897,-2.4595919359640215,-1.0406274030167042,1.7695283264577812,-1.0669499430111662,-1.1552156476092135,0.06823968591815473,-0.32269708701184296,1.6421056185502305,-0.856563670016518,-0.7035752973183087,1
0.12483556775086721,1.077625396730742,-0.6103615487714896,1.0422898519957808,1.2492092450265926,0.9499182812402761,0.13197347208038016,0.5676279732665893,-0.08188722894163337,-0.19225043418512336,-0.8717966771775029,-0.5441890453448804,-0.2622403897566531,3
-0.9132723373668108,-1.35831599601271,0.5641745190470073,-1.3273031434007345,-0.4095910283957436,0.5907764537749434,-0.29257430408386703,1.0300701534663852,0.7410314381045969,0.6604119865253548,0.021914217831394574,0.5791585492494253,0.05338613892344785,0
1.0418493730297438,2.068117683707088,0.7686354856314322,0.16760164312337417,0.4131965094902992,-0.7754339028659107,1.1709532968013703,-0.7742493579134259,1.0046407501015804,0.26171854497638414,0.6988697170071416,0.5827344356521279,-0.24110896759509717,3
-1.1245338559163813,-3.0899156273138555,3.7541379921703935,0.2320388721143626,0.13868905498019637,0.2666237914706644,-0.8948333352705004,-1.6217026212983936,1.731182136338462,-0.3112678725192899,0.660921141392515,-0.003345568549583835,-1.0284727824846998,2
-0.15568878563790703,0.09706284509943798,0.11095320369802668,-0.6011579029285649,1.6455184562530114,-0.2131245180219329,-0.035685443609388134,-0.16279849452230966,-1.3268869402210188,0.4013476423011769,0.3301279358403308,0.14629405057962572,-0.45984000987716395,3
1.0869249272716068,2.5379459296654625,3.002251297307873,-0.7624984481709665,0.11752953498148351,-1.4692913082828767,0.5435126988615322,-0.7293698607505775,0.45590205695040514,0.9354039246723675,-0.5013787354926897,0.5267150391568332,0.3029333871470993,3
-1.1882509177154237,-3.697827851779599,0.7216976005190898,0.19433366520965384,0.7116047997063552,1.2339593387355372,-0.47878511874448165,-1.544479847518471,1.0809473436061674,0.14170267924499205,-0.6484581227558267,-0.02011166248378384,0.2185323667016304,1
-0.2722330855674014,-0.5734038981342214,-0.277502642632989,-0.06712350912504192,1.6631979103706365,0.9836204778556318,-0.3169647121854115,0.02199424821309027,0.20066809791126328,-0.6685966652600944,-0.3845360624527696,-1.1627849802623418,1.501462743942432,1
-0.1268090481076642,-1.2118452407840266,-0.40488304887996585,1.5893651079811395,0.5248554920033514,0.7234550410697523,1.1768871785865909,-0.3290804070968592,1.0451894618661108,-0.4023779731329871,1.2201133687332286,-0.44617296937302836,1.6404406470608368,0
-0.7496594370015398,-1.2943824508957051,-2.1772496856724177,1.4350791630457618,-0.5984216903344426,-1.391086729103389,3.3413141592805875,0.3400196715240979,1.0102594293328655,0.11576955305553377,1.4370349791740944,0.3746787359818014,-0.8079428460087957,1
-0.20608327255577225,-0.08438988055722521,3.348897266215342,-0.495331257021833,-0.6280073695891344,-1.9245604564341636,-3.122224537132447,2.0597612282007383,-0.7360726045958738,1.1855148140583982,-1.210703959408124,0.3383650729195943,-0.8566624788363641,0
-1.2920975317307535,-2.676922271342623,1.043883993639826,-2.117419392260512,-1.6044163505650577,0.13595526873196953,0.11327703248216119,0.2310336968959079,-0.11284694476051087,1.1477182669995387,0.35797316848122107,1.3897199972641405,0.23553690063886157,0
0.2700775993031,1.9226509719688754,-1.0328349645956794,1.5796647130280108,0.40899951575888455,-0.7226784748536164,-1.5058668712339554,-0.6433337072506184,1.3496332262467343,0.7752467640661089,-0.08943623022756508,-0.053446132145650097,-0.016187696420488958,2
0.865957992268373,1.7910629264757876,0.6823283868229246,-2.288645847280657,-0.6826603655277123,-1.9144869855717168,-1.1446424123047663,-0.6085936392324062,-0.6261129173643654,0.2464085030222144,-0.361738048744487,-0.7374521890692145,1.3954291968156993,2
-0.4519055912201413,-2.004690557270721,-0.3290124722795765,0.17797579868799082,-1.490921906216573,0.6218177634647359,-1.167526190830787,1.2227058640576776,-0.4897034280451029,0.370143209735558,0.5632432441294463,0.7323984997406193,0.539789003597219,1
-0.8473958958018344,-1.762145276003684,1.9721378287000126,-1.2736516491338583,-0.8541934253630524,0.728218999676409,1.318426879583258,-1.213153767705325,0.1079772478898343,0.7286770852404736,-0.4644308010036805,-0.17985214102739316,0.7878333610187817,1
-1.0082268756522395,-2.2659526076986305,-0.9731246844264841,-1.6262278208457648,0.3816064852448503,-0.9026000078953428,-0.9138527852662055,-1.168961444167839,1.4686877313663707,0.2032323963240946,0.46586115403702427,0.2729680281967389,-0.6684003820708521,2
-0.9244600481636077,-1.7234692087481214,0.5475914286780488,-1.2242920342810422,-1.8211032844329667,-0.08900653521554076,0.4648760203411058,-1.2710256675845888,0.28324221231760743,-1.002143359992465,-0.5395443437296907,-0.12715523734316286,-2.648282412038074,2
-0.7344506596974822,-1.5897956193975225,-3.3085784917888064,-0.7217438512464254,-0.4607583878220446,-0.6540269351318598,1.7344597208148023,0.13467277867012348,-0.1189763495336514,0.00910143182370202,-0.24103204223090527,-0.0652799294388852,0.8258436588875631,0
-1.3475882831214232,-4.142808086108147,0.8536472924518744,1.4293899175935338,-1.384282201863481,0.3674191763174578,-1.165934161791017,0.8216936585598363,-0.20574495522214806,0.14696854059525685,0.9049245097248875,0.4844008972629824,-0.08534261283137566,0
0.7550265982888207,1.7335915262166248,4.614927892625498,1.846308423668182,-0.8669660314607732,0.19131236169223864,-0.7106378998624993,2.8725833180476243,-0.8585436803399288,0.1454554247953676,-2.944603747467152,-0.37154433634294554,0.11362447515531866,0
0.24414594351174015,1.0580423023692989,4.324726627915368,-2.4625948118350913,-0.8250828913465419,-0.5101665446357087,1.0840424493692802,0.9232420506804654,2.468116222649477,-0.03474639612253454,-0.8670345281503143,0.6338062084226513,0.38721717854145576,3
-0.20188286984483272,0.6856849843254332,-1.764349163988817,1.5742674829701306,-0.2820780321812283,1.400649558807069,1.1085532310973976,-0.27661531059994116,1.3037269770704971,-0.05776437187233152,0.3107396959752189,-0.25000737803363937,-0.6842644417961824,2
0.05623836372106862,0.35463626280957766,3.1960564461062217,0.635860077554476,-0.5036438412988415,-0.8335434261021871,1.3441204175351957,2.240623425074892,0.44788487913967345,-0.3620655594294057,1.538326901596518,-0.4053694759935684,1.0167501719021264,0
-1.1786533470129026,-2.5821352183497575,0.18124856918268212,0.8700833260793894,-2.217152838471479,0.36217869900175126,0.42004952477261776,-1.721930682653823,-0.5417629214082785,1.865013350183328,-2.156938696466391,0.1965530304753325,0.1199955628821523,0
-0.5548202158641091,-1.3693249278834223,2.5019087712080097,1.6299472697171957,0.1661775000687176,1.7528791010439173,-1.1185610243158814,0.2631565007993752,1.3266660847729412,1.5771925687532276,0.39819998612140567,0.9603527820336732,-0.4396564242394662,0
0.8688954018856642,2.0005000734237584,-0.7574777071946721,-0.10176990876760855,0.824274896507659,-0.2910922326184188,-0.3268505815917067,-0.3017348763085369,0.2971519549854986,0.042998042941282046,-1.090467907659525,0.3488666006961499,-0.0031464140171007225,3
1.8684398698562135,1.8020314395795767,-0.3592674181009911,2.324620299805848,-1.3056294425813812,-0.06225281727015463,0.7542252543334453,0.9709940022836594,0.30101775491298083,-2.1470471322061107,2.0406998568076613,3.852429244038548,2.250883236489337,0
-0.3752323612347104,-1.5123681911674223,-0.07204198137822614,-0.2152415501924701,-0.2667394737785313,0.7042682605634397,-0.6735631418814392,1.0227539312240204,-0.31863818651905007,0.7114404434646798,0.6747184783649106,1.4893887942132311,-0.6258251462771103,0
